Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2017-02-12,Peterhead,Edinburgh City,3,0,H,0
2017-02-12,Annan Athletic,Elgin,2,0,H,0
2017-02-12,Berwick,Stirling,1,0,H,0
2017-02-12,Clyde,Montrose,0,0,D,1
2017-04-11,Edinburgh City,Stirling,1,2,A,0
2017-04-11,Elgin,Peterhead,0,2,A,0
2017-04-11,Annan Athletic,Berwick,0,0,D,1
2017-04-11,Cowdenbeath,Montrose,1,3,A,0
2017-04-11,Stenhousemuir,Clyde,1,1,D,1
2017-05-08,Edinburgh City,Montrose,1,3,A,0
2017-05-08,Annan Athletic,Peterhead,1,2,A,0
2017-05-08,Stenhousemuir,Stirling,2,3,A,0
2017-05-08,Elgin,Cowdenbeath,1,1,D,1
2017-05-08,Berwick,Clyde,3,1,H,0
2017-05-12,Stirling,Peterhead,0,1,A,0
2017-08-19,Elgin,Clyde,3,2,H,0
2017-08-19,Berwick,Annan Athletic,1,5,A,0
2017-08-19,Montrose,Cowdenbeath,1,0,H,0
2017-08-19,Stirling,Edinburgh City,2,0,H,0
2017-08-19,Stenhousemuir,Peterhead,3,1,H,0
2017-08-26,Edinburgh City,Elgin,0,3,A,0
2017-08-26,Peterhead,Stirling,2,4,A,0
2017-08-26,Clyde,Stenhousemuir,1,1,D,1
2017-08-26,Cowdenbeath,Berwick,0,1,A,0
2017-08-26,Annan Athletic,Montrose,0,1,A,0
2017-09-09,Edinburgh City,Berwick,1,0,H,0
2017-09-09,Stirling,Clyde,2,3,A,0
2017-09-09,Peterhead,Montrose,1,1,D,1
2017-09-09,Stenhousemuir,Cowdenbeath,1,0,H,0
2017-09-09,Elgin,Annan Athletic,0,1,A,0
2017-09-12,Stenhousemuir,Annan Athletic,1,3,A,0
2017-09-12,Elgin,Edinburgh City,1,1,D,1
2017-09-12,Montrose,Berwick,3,0,H,0
2017-09-16,Annan Athletic,Stenhousemuir,1,1,D,1
2017-09-16,Cowdenbeath,Peterhead,0,4,A,0
2017-09-16,Montrose,Stirling,1,3,A,0
2017-09-16,Clyde,Edinburgh City,2,3,A,0
2017-09-16,Berwick,Elgin,3,2,H,0
2017-09-23,Clyde,Cowdenbeath,1,1,D,1
2017-09-23,Elgin,Montrose,3,0,H,0
2017-09-23,Stirling,Annan Athletic,3,2,H,0
2017-09-23,Stenhousemuir,Berwick,3,0,H,0
2017-09-23,Edinburgh City,Peterhead,0,3,A,0
2017-09-30,Stenhousemuir,Edinburgh City,3,0,H,0
2017-09-30,Annan Athletic,Cowdenbeath,1,0,H,0
2017-09-30,Stirling,Elgin,2,2,D,1
2017-09-30,Montrose,Clyde,3,2,H,0
2017-09-30,Peterhead,Berwick,0,2,A,0
2017-10-21,Edinburgh City,Annan Athletic,0,1,A,0
2017-10-21,Berwick,Montrose,0,1,A,0
2017-10-21,Cowdenbeath,Stirling,0,3,A,0
2017-10-21,Elgin,Stenhousemuir,2,0,H,0
2017-10-21,Clyde,Peterhead,1,4,A,0
2017-10-28,Montrose,Edinburgh City,1,0,H,0
2017-10-28,Clyde,Elgin,2,4,A,0
2017-10-28,Stirling,Stenhousemuir,1,2,A,0
2017-10-28,Berwick,Cowdenbeath,1,0,H,0
2017-10-28,Peterhead,Annan Athletic,1,0,H,0
2017-11-11,Cowdenbeath,Elgin,1,3,A,0
2017-11-11,Peterhead,Stenhousemuir,2,3,A,0
2017-11-11,Clyde,Stirling,1,1,D,1
2017-11-11,Berwick,Edinburgh City,1,1,D,1
2017-11-11,Montrose,Annan Athletic,1,1,D,1
2017-11-18,Cowdenbeath,Annan Athletic,1,1,D,1
2017-11-25,Elgin,Berwick,5,1,H,0
2017-11-25,Edinburgh City,Cowdenbeath,0,0,D,1
2017-11-25,Stenhousemuir,Montrose,0,1,A,0
2017-11-25,Annan Athletic,Clyde,0,0,D,1
2017-12-08,Cowdenbeath,Edinburgh City,1,0,H,0
2017-12-08,Peterhead,Elgin,3,0,H,0
2017-12-08,Stirling,Berwick,4,0,H,0
2017-12-08,Montrose,Stenhousemuir,1,1,D,1
2017-12-08,Clyde,Annan Athletic,2,1,H,0
2017-12-16,Annan Athletic,Stirling,1,1,D,1
2017-12-16,Edinburgh City,Stenhousemuir,1,2,A,0
2017-12-16,Montrose,Elgin,3,0,H,0
2017-12-19,Cowdenbeath,Stenhousemuir,1,1,D,1
2017-12-23,Stirling,Montrose,0,1,A,0
2017-12-23,Clyde,Berwick,0,0,D,1
2017-12-23,Stenhousemuir,Elgin,4,1,H,0
2017-12-23,Peterhead,Cowdenbeath,3,2,H,0
2017-12-23,Annan Athletic,Edinburgh City,2,1,H,0
2017-12-30,Montrose,Peterhead,2,6,A,0
2018-01-13,Clyde,Stenhousemuir,0,3,A,0
2018-01-13,Peterhead,Stirling,4,3,H,0
2018-01-13,Elgin,Cowdenbeath,1,0,H,0
2018-01-13,Edinburgh City,Montrose,0,2,A,0
2018-01-13,Berwick,Annan Athletic,0,2,A,0
2018-01-20,Montrose,Clyde,1,3,A,0
2018-01-27,Clyde,Peterhead,1,0,H,0
2018-01-27,Edinburgh City,Annan Athletic,3,2,H,0
2018-01-27,Montrose,Stirling,2,1,H,0
2018-01-27,Cowdenbeath,Berwick,1,3,A,0
2018-01-27,Elgin,Stenhousemuir,2,0,H,0
2018-01-30,Berwick,Peterhead,2,3,A,0
2018-01-31,Stirling,Cowdenbeath,1,0,H,0
2018-02-01,Edinburgh City,Berwick,3,0,H,0
2018-02-01,Peterhead,Elgin,7,0,H,0
2018-02-01,Clyde,Annan Athletic,0,0,D,1
2018-02-01,Montrose,Cowdenbeath,1,1,D,1
2018-02-01,Stenhousemuir,Stirling,2,1,H,0
2018-02-17,Elgin,Montrose,2,2,D,1
2018-02-17,Stirling,Annan Athletic,3,0,H,0
2018-02-17,Clyde,Cowdenbeath,2,0,H,0
2018-02-17,Stenhousemuir,Edinburgh City,1,0,H,0
2018-02-17,Peterhead,Berwick,1,1,D,1
2018-02-20,Annan Athletic,Peterhead,3,3,D,1
2018-02-24,Stirling,Clyde,2,1,H,0
2018-02-24,Annan Athletic,Stenhousemuir,2,0,H,0
2018-02-24,Cowdenbeath,Peterhead,0,2,A,0
2018-02-24,Edinburgh City,Elgin,4,0,H,0
2018-02-24,Berwick,Montrose,2,2,D,1
2018-02-27,Peterhead,Clyde,2,1,H,0
2018-03-02,Peterhead,Montrose,0,1,A,0
2018-03-02,Stenhousemuir,Berwick,4,0,H,0
2018-03-02,Annan Athletic,Cowdenbeath,1,1,D,1
2018-03-02,Clyde,Edinburgh City,3,2,H,0
2018-03-02,Stirling,Elgin,3,1,H,0
2018-03-13,Montrose,Annan Athletic,2,1,H,0
2018-03-13,Edinburgh City,Cowdenbeath,1,1,D,1
2018-03-13,Berwick,Stirling,0,1,A,0
2018-03-13,Clyde,Elgin,1,0,H,0
2018-03-13,Peterhead,Stenhousemuir,1,2,A,0
2018-03-17,Montrose,Peterhead,3,2,H,0
2018-03-17,Edinburgh City,Stirling,2,2,D,1
2018-03-17,Cowdenbeath,Elgin,3,1,H,0
2018-03-17,Annan Athletic,Clyde,1,1,D,1
2018-03-20,Edinburgh City,Clyde,0,3,A,0
2018-03-20,Elgin,Stirling,0,2,A,0
2018-03-20,Stenhousemuir,Cowdenbeath,1,2,A,0
2018-03-24,Berwick,Edinburgh City,1,1,D,1
2018-03-24,Stenhousemuir,Elgin,0,2,A,0
2018-03-24,Peterhead,Annan Athletic,1,0,H,0
2018-03-24,Clyde,Montrose,3,0,H,0
2018-03-24,Stirling,Cowdenbeath,2,2,D,1
2018-03-27,Cowdenbeath,Clyde,0,3,A,0
2018-03-27,Stirling,Edinburgh City,2,2,D,1
2018-03-27,Berwick,Elgin,2,2,D,1
2018-03-31,Peterhead,Clyde,3,0,H,0
2018-03-31,Cowdenbeath,Stenhousemuir,1,1,D,1
2018-03-31,Annan Athletic,Berwick,0,0,D,1
2018-03-31,Elgin,Stirling,3,0,H,0
2018-03-31,Montrose,Edinburgh City,3,0,H,0
2018-04-14,Montrose,Berwick,1,0,H,0
2018-04-14,Peterhead,Cowdenbeath,1,0,H,0
2018-04-14,Clyde,Stirling,2,1,H,0
2018-04-14,Elgin,Edinburgh City,1,1,D,1
2018-04-14,Stenhousemuir,Annan Athletic,3,2,H,0
2018-04-17,Berwick,Stenhousemuir,0,0,D,1
2018-04-21,Annan Athletic,Stirling,3,1,H,0
2018-04-21,Berwick,Cowdenbeath,1,0,H,0
2018-04-21,Stenhousemuir,Montrose,0,2,A,0
2018-04-21,Elgin,Peterhead,0,1,A,0
2018-04-21,Edinburgh City,Clyde,1,3,A,0
2018-04-24,Berwick,Stenhousemuir,2,2,D,1
2018-04-28,Stirling,Stenhousemuir,1,1,D,1
2018-04-28,Montrose,Elgin,1,1,D,1
2018-04-28,Clyde,Berwick,1,2,A,0
2018-04-28,Cowdenbeath,Annan Athletic,0,2,A,0
2018-04-28,Peterhead,Edinburgh City,2,1,H,0
2018-06-01,Cowdenbeath,Edinburgh City,0,2,A,0
2018-06-01,Elgin,Clyde,2,1,H,0
2018-06-01,Stenhousemuir,Peterhead,1,4,A,0
2018-06-01,Annan Athletic,Montrose,0,1,A,0
2018-06-01,Stirling,Berwick,2,0,H,0
2018-07-04,Cowdenbeath,Clyde,1,0,H,0
2018-07-04,Annan Athletic,Elgin,4,1,H,0
2018-07-04,Berwick,Peterhead,1,3,A,0
2018-07-04,Stirling,Montrose,0,5,A,0
2018-07-04,Edinburgh City,Stenhousemuir,1,4,A,0
2018-10-02,Berwick,Clyde,0,1,A,0
2018-10-02,Cowdenbeath,Stirling,1,2,A,0
2018-10-02,Montrose,Stenhousemuir,1,0,H,0
2018-10-02,Edinburgh City,Peterhead,0,0,D,1
2018-10-02,Elgin,Annan Athletic,2,1,H,0
2018-10-03,Annan Athletic,Edinburgh City,2,3,A,0
2018-10-03,Elgin,Berwick,3,0,H,0
2018-10-03,Stirling,Peterhead,0,1,A,0
2018-10-03,Stenhousemuir,Clyde,2,3,A,0
2018-10-04,Cowdenbeath,Montrose,0,3,A,0
